onset	duration	trial_type
4.0	16	Curvature-Shapes-Circles
20.0	16	Scenes-EmptyRooms
36.0	16	Objects-SingleFurniture
52.0	16	Scenes-Rearranged
68.0	16	Scenes-Closed-Natural
100.0	16	Scenes-Size03
116.0	16	Scenes-Size02
132.0	16	Faces-Cartoon
148.0	16	Tripartite-SmallObjects
163.0	16	Curvature-Tex-Rectilinear
195.0	16	Faces-Test
211.0	16	Bodies-Test
227.0	16	Scenes-Closed-Manmade
243.0	16	Objects-MultFurniture
259.0	16	Scenes-Size01
291.0	16	Objects-Small
307.0	16	Pareidolia-Face
323.0	16	Faces-Small
339.0	16	Scenes-Size04
355.0	16	Scenes-Small
