onset	duration	trial_type
4.0	16	Texforms-BigObjects
20.0	16	Scenes-Size04
36.0	16	Bodies-Test
52.0	16	Curvature-Tex-Curvy
68.0	16	Scenes-Rearranged
100.0	16	Scenes-Closed-Natural
116.0	16	Scenes-Size01
132.0	16	Faces-Inverted
148.0	16	Objects-MultFurniture
163.0	16	Faces-Animals
195.0	16	Texforms-SmallObjects
211.0	16	Tripartite-Animals
227.0	16	Objects-Test
243.0	16	Faces-EyesOnly
259.0	16	Faces
291.0	16	Scenes-EmptyRooms
307.0	16	Faces-Small
323.0	16	Faces-Test
339.0	16	Scenes-Open-Manmade
355.0	16	Faces-Blank
