onset	duration	trial_type
4.0	16	Faces-EyesOnly
20.0	16	Tripartite-SmallObjects
36.0	16	Objects-Small
52.0	16	Faces-Cartoon
68.0	16	Scenes-Size01
100.0	16	Scenes-Closed-Manmade
116.0	16	Faces-Blank
132.0	16	Texforms-Animals
148.0	16	Faces-Animals
163.0	16	Faces-Rearranged
195.0	16	Curvature-Shapes-Circles
211.0	16	Bodies-Test
227.0	16	Scenes-Test
243.0	16	Scenes-Rearranged
259.0	16	Scenes-EmptyRooms
291.0	16	Curvature-Tex-Rectilinear
307.0	16	Curvature-Obj-Rectilinear
323.0	16	Tripartite-Animals
339.0	16	Scenes-Closed-Natural
355.0	16	Pareidolia-Obj
