onset	duration	trial_type
4.0	16	Faces-Rearranged
20.0	16	Bodies-Test
36.0	16	Texforms-BigObjects
52.0	16	Tripartite-BigObjects
68.0	16	Scenes-Test
100.0	16	Objects-Test
116.0	16	Objects-Small
132.0	16	Curvature-Obj-Curvy
148.0	16	Scenes-Size03
163.0	16	Scenes-Rearranged
195.0	16	Faces-Blank
211.0	16	Curvature-Shapes-Diamonds
227.0	16	Pareidolia-Obj
243.0	16	Scenes-Open-Manmade
259.0	16	Scenes-Open-Natural
291.0	16	Scenes-Size01
307.0	16	Pareidolia-Face
323.0	16	Curvature-Obj-Rectilinear
339.0	16	Faces-Animals
355.0	16	Faces-Cartoon
