onset	duration	trial_type
4.0	16	Texforms-SmallObjects
20.0	16	Pareidolia-Face
36.0	16	Curvature-Obj-Rectilinear
52.0	16	Scenes-Open-Manmade
68.0	16	Faces
100.0	16	Scenes-Size04
116.0	16	Faces-Test
132.0	16	Texforms-Animals
148.0	16	Curvature-Obj-Curvy
163.0	16	Tripartite-SmallObjects
195.0	16	Texforms-BigObjects
211.0	16	Faces-Blank
227.0	16	Scenes-Rearranged
243.0	16	Scenes-Test
259.0	16	Curvature-Tex-Curvy
291.0	16	Faces-Animals
307.0	16	Faces-Small
323.0	16	Scenes-EmptyRooms
339.0	16	Scenes-Closed-Natural
355.0	16	Tripartite-BigObjects
