onset	duration	trial_type
4.0	16	Curvature-Shapes-Circles
20.0	16	Scenes-Small
36.0	16	Pareidolia-Obj
52.0	16	Faces-Cartoon
68.0	16	Tripartite-Animals
100.0	16	Scenes-Open-Natural
116.0	16	Faces-EyesOnly
132.0	16	Scenes-Size01
148.0	16	Curvature-Tex-Rectilinear
163.0	16	Objects-Small
195.0	16	Faces-Inverted
211.0	16	Objects-MultFurniture
227.0	16	Objects-SingleFurniture
243.0	16	Objects-Test
259.0	16	Bodies-Test
291.0	16	Curvature-Shapes-Diamonds
307.0	16	Scenes-Closed-Manmade
323.0	16	Scenes-Size02
339.0	16	Faces-Rearranged
355.0	16	Scenes-Size03
