onset	duration	trial_type
4.0	16	Curvature-Obj-Curvy
20.0	16	Faces-Rearranged
36.0	16	Faces-Blank
52.0	16	Texforms-SmallObjects
68.0	16	Bodies-Test
100.0	16	Faces-Inverted
116.0	16	Objects-Small
132.0	16	Faces-Animals
148.0	16	Tripartite-BigObjects
163.0	16	Scenes-Open-Manmade
195.0	16	Curvature-Shapes-Diamonds
211.0	16	Scenes-Open-Natural
227.0	16	Objects-SingleFurniture
243.0	16	Curvature-Shapes-Circles
259.0	16	Scenes-EmptyRooms
291.0	16	Scenes-Test
307.0	16	Scenes-Rearranged
323.0	16	Faces-Cartoon
339.0	16	Curvature-Tex-Curvy
355.0	16	Faces
